date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2015-12-14,1.7284341486533863,2.014043413128827,1.875637042690084,1.8742809518335493,1.9199848758223346,1.9175874039260803
2015-12-15,1.746578814740666,2.0219803592044796,1.8912880226976625,1.8899200548085444,1.9367483087265067,1.9343288556818146
2015-12-16,1.7721346085888707,2.0379999955353805,1.91281062434098,1.9114265231486953,1.9571253353136444,1.9546793686604125
2015-12-17,1.7451310552446833,2.0285834529139186,1.893512580859004,1.8921418711896825,1.9355531460145499,1.9331330706964338
2015-12-18,1.7140410988985675,2.011402145052434,1.8693984476615535,1.868044627481986,1.910320259965877,1.9079306767515858
2015-12-21,1.7281800501996478,2.021161402937832,1.8805900753185163,1.879227590688979,1.9229913175675823,1.9205848408850388
2015-12-22,1.7438621057717019,2.0263253820840603,1.8936525395050936,1.8922800283287602,1.9361571635965424,1.9337331604592685
2015-12-23,1.7654563087910657,2.0352842058759957,1.9153148919116123,1.9139261132352954,1.9582448280857068,1.955792114345615
2015-12-24,1.7625435104871279,2.037932895577836,1.9146846208171264,1.9132957259416767,1.9575803718519345,1.9551274206873137
2015-12-28,1.7585157337222492,2.037548156527493,1.9089616106218599,1.907576294151558,1.9513152139331347,1.9488690440443701
2015-12-29,1.777282146481397,2.0370542129832585,1.919740422055095,1.9183467121954838,1.9628850908371613,1.9604233510702653
2015-12-30,1.7646858366125773,2.027577483927133,1.9089228936806475,1.907536462697116,1.9505299805166345,1.9480826636392514
2015-12-31,1.7470325509595162,2.0190563473089154,1.8973606258899798,1.8959820211723908,1.9386252263309864,1.9361917808251732
2016-01-04,1.7226105576799364,2.007948283494357,1.8831737241023603,1.8818048649341803,1.9233806757209804,1.920965316785098
2016-01-05,1.7255238188225879,2.006745119615901,1.8882209120435691,1.88684782581134,1.926915244617455,1.9244944062175162
2016-01-06,1.7037574398017838,2.002374178133908,1.872038130903985,1.8706762527376621,1.9074881103385444,1.9050906360937703
2016-01-07,1.6628818388146631,1.9749873258378061,1.8419771071687863,1.8406365429078708,1.8738485546973813,1.8714923289785375
2016-01-08,1.6446285599092705,1.9655177178307037,1.8280751630363543,1.8267441703071077,1.8587717809640605,1.8564334991821376
2016-01-11,1.6462577521809645,1.9580822030557636,1.8229550742601666,1.8216272674067309,1.8540705402720166,1.8517371666865576
2016-01-12,1.659539680464122,1.9788589300136614,1.834940350977972,1.8336032738080033,1.8669288946227227,1.8645783353338428
2016-01-13,1.6181498656662476,1.9570488791108402,1.8061844897339383,1.804867822257444,1.8350687901676852,1.8327573341424572
2016-01-14,1.6447140307917056,1.9689978591008184,1.829747916592866,1.8284135364236545,1.8599285450774845,1.857584782657172
2016-01-15,1.6094094651200086,1.9559147002970014,1.8054989285727603,1.8041816899863377,1.8309312329590575,1.8286230046341514
2016-01-19,1.6115513284067444,1.9550500506316022,1.8058944822710066,1.8045764198142442,1.8300199326773048,1.8277118624533464
2016-01-20,1.590899156449025,1.9482526665324031,1.78866399403408,1.7873579721357338,1.8133431982440888,1.8110551708965277
2016-01-21,1.599812195835418,1.9495110726375362,1.7947942597068285,1.7934832314014038,1.8212671343482145,1.8189681275489835
2016-01-22,1.6326322432927816,1.9705324152931598,1.8242512110035747,1.8229181334141444,1.8522791173489097,1.8499399782299717
2016-01-25,1.6079526031293259,1.9569362854732815,1.801862524180075,1.8005452663523682,1.827902893788346,1.825593535719404
2016-01-26,1.6298894610762873,1.9733276197354328,1.8248912036946652,1.8235565764640145,1.852452564518586,1.8501112014690266
2016-01-27,1.6121513216590753,1.9602539236716214,1.814686212018724,1.8133585071354246,1.840406505689542,1.8380793655630074
2016-01-28,1.6205490672777165,1.9675007351718146,1.8251842923569856,1.8238483686039442,1.8523888622270992,1.8500455748760822
2016-01-29,1.6600542028340173,2.002949448089419,1.8635110046125727,1.8621464869191455,1.893299394949283,1.890903353064417
2016-02-02,1.6301364462870251,1.9961547840476717,1.8579826320752149,1.8566215739983605,1.888912188653465,1.8865206375057089
2016-02-03,1.6399089617220057,1.9967130059849378,1.8648747724582346,1.8635080788953275,1.8975953858171721,1.8951917818981763
2016-02-04,1.6424809606121502,2.002461879736359,1.8710404112611443,1.8696686102924083,1.9022889477167846,1.8998783348157873
2016-02-05,1.611191316988381,1.9805078935359073,1.862633088230397,1.861266860507142,1.8950858362916658,1.8926832848197983
2016-02-08,1.5895027222069158,1.9815603386054341,1.8675300783651556,1.8661596705926953,1.9018797305936546,1.8994675035227948
2016-02-09,1.5895886870063043,1.9824677452294528,1.8667851250566623,1.865414674247702,1.9011932694978335,1.8987808468463994
2016-02-10,1.5882174172709949,1.9884301250523089,1.872316546355489,1.8709414453467361,1.9072480619325962,1.9048268904996946
2016-02-11,1.5675576220455876,1.9784811051899012,1.8712787712458083,1.8699038412189597,1.9069399930695243,1.9045181434631575
2016-02-12,1.599875447883947,1.9898163097740806,1.8772659420155189,1.8758860220174873,1.9109150355808306,1.9084870685151611
2016-02-16,1.6268787353615426,2.0015540878165696,1.8787996143147192,1.877417974199387,1.9115245939639083,1.9090947810980512
2016-02-17,1.6534542052019658,2.0162489352428428,1.890223943778593,1.888833309142028,1.9226535792784452,1.9202085482790865
2016-02-18,1.6466813519589356,2.021210488982778,1.8996572989154485,1.8982591273215157,1.932644135527936,1.93018532168917
2016-02-19,1.6459098294595758,2.0213215397454425,1.8976081036552708,1.8962108404627178,1.9302271556610384,1.9277703333454355
2016-02-22,1.6697410621403437,2.0384498733847973,1.9075711659896861,1.9061659675242137,1.940265006937966,1.937794326160429
2016-02-23,1.648652831936296,2.026302935390299,1.9014090387144316,1.900007777204812,1.9348698979055992,1.932404999353534
2016-02-24,1.6561965903372187,2.030262921265169,1.9047842071549366,1.9033798578981873,1.9387333626908134,1.936262457600959
2016-02-25,1.6762557123144746,2.0479260951409417,1.9179673146566671,1.9165526443777994,1.9514892522748892,1.9490010029733935
2016-02-26,1.6723984084884091,2.0371981497046523,1.9062797069260093,1.90487305167742,1.9378804911081637,1.9354084996274008
2016-02-29,1.6592825259992912,2.0311733218759485,1.9042556903699979,1.9028499267334187,1.936075724704169,1.9336049489917961
2016-03-01,1.6982877032873933,2.0455153566582522,1.9106424976805385,1.9092314233953245,1.939984713054361,1.9375078733298041
2016-03-02,1.7059169634816036,2.0544056942001,1.9202555316079466,1.9188367600068286,1.9500784678302432,1.9475876634692137
2016-03-03,1.7126035432545113,2.062231897595929,1.9307895218950297,1.9293623665339814,1.9610859988213938,1.958580051487875
2016-03-04,1.718175358671973,2.06096765565808,1.9310189488517595,1.9295910198411705,1.9616575270537495,1.9591497600593455
2016-03-07,1.7195470914133832,2.0616983017887125,1.9350024790462927,1.9335710001991377,1.9672614184403538,1.9647453978187788
2016-03-08,1.7007734287074152,2.0573020004389564,1.9303763116034207,1.92894764972407,1.9627254672951828,1.9602141551386973
2016-03-09,1.7091746744070861,2.058397622538811,1.9306746332193752,1.9292451466163834,1.9634390958966705,1.960925780400499
2016-03-10,1.7105454811362948,2.0560106509594083,1.9306594101272176,1.9292293307650774,1.963670715745332,1.9611560131164707
2016-03-11,1.738149287526675,2.0676080643235157,1.93617641194123,1.9347416419962296,1.9681281791758645,1.965606677486566
2016-03-14,1.7359203761572501,2.068614597330155,1.93387194364147,1.932438275631378,1.9655222299402133,1.963002973658793
2016-03-15,1.7330914088811418,2.067369122654442,1.9329860769290421,1.9315524606224064,1.9639150759230817,1.9613967877677252
2016-03-16,1.7431215100435542,2.077005287032957,1.9465269200668567,1.945082656320695,1.97820801974269,1.9756703131297821
2016-03-17,1.7541794847498227,2.088343802217049,1.955250200626919,1.953798855482976,1.986184155580168,1.9836351180861327
2016-03-18,1.7610736455912719,2.0950196400039065,1.9598816510143522,1.9584262563146138,1.9903054659968866,1.9877500360013187
2016-03-21,1.7635715635052829,2.090374469222661,1.9552490095380362,1.953796441839345,1.985468099764386,1.9829177750847398
2016-03-22,1.7626236356815046,2.0895041856589676,1.9532306434404738,1.9517789634823433,1.9835205397649904,1.9809716138396312
2016-03-23,1.7509916877455665,2.090696190715178,1.9499561043433369,1.948506247002358,1.9803859434784046,1.9778399438753391
2016-03-24,1.750215998191299,2.090463170772971,1.9493228752205947,1.9478728786456356,1.9802492726322383,1.9777023486809016
2016-03-28,1.7512500451498332,2.092301818871741,1.9500767810460766,1.9486256138184401,1.980721960096939,1.9781733282154828
2016-03-29,1.7674487765936846,2.1126885360768037,1.9694798427547475,1.9680136264654053,2.000602437926272,1.9980271252244717
2016-03-30,1.775203974447322,2.109353528737588,1.963919209724326,1.9624565169842365,1.9943613901995483,1.9917930001212552
2016-03-31,1.7708963200205101,2.1122674350876647,1.9680434245707168,1.9665770457587666,1.9987642128739362,1.9961890449130375
2016-04-01,1.7829597896424276,2.1231049733294127,1.9755986417002356,1.9741259808478027,2.0058364277593155,2.003250999820166
2016-04-04,1.7771857948942675,2.1194994131809324,1.9709963505459545,1.9695264651636255,1.9992029994791265,1.9966249693742644
2016-04-05,1.759435838677248,2.1160695932238824,1.9577111337414332,1.9562505022428647,1.9868634613079477,1.984300194866185
2016-04-06,1.7786509005326796,2.1237889002078427,1.9723779194443498,1.9709056959220397,2.0018415619047993,1.9992578306720283
2016-04-07,1.7573677447601799,2.1190278859008442,1.960595406711914,1.959131323775355,1.9886509420684741,1.986083085624918
2016-04-08,1.762107229543705,2.1170974176106805,1.9670535390022528,1.965583983211266,1.995773879715372,1.9931956832751894
2016-04-11,1.7579713503803032,2.1130254535811637,1.963006091423008,1.961538907060248,1.9927368961266827,1.9901614763910127
2016-04-12,1.7743427830997667,2.118997848183147,1.978355242121508,1.9768759345249134,2.008334751402967,2.0057380281373747
2016-04-13,1.792265440592398,2.1348185748914155,1.98916907459283,1.9876810248881858,2.0224841284304413,2.0198679566272513
2016-04-14,1.7923512510564195,2.13078541518395,1.9870237326434936,1.9855366281256233,2.019824782943874,2.0172108892220146
2016-04-15,1.7903689676033732,2.1366717630209133,1.9877524636960193,1.9862641548095668,2.018966583996872,2.01635264051652
2016-04-18,1.8029499237106583,2.1419867507366406,1.9975465715960052,1.996050270251735,2.0286265442247973,2.025998934177613
2016-04-19,1.808637027647228,2.143365278558196,2.0068027792187357,2.0052988818612487,2.0375977001531425,2.034957304651585
2016-04-20,1.810360490689907,2.135159324875867,2.00040530767197,1.9989055390382917,2.033798272103723,2.0311616294650428
2016-04-21,1.8006231637185899,2.123188578589988,1.9870482794717106,1.9855578616171612,2.0212696414899995,2.0186480727366067
2016-04-22,1.8006231637185899,2.121010684622566,1.9907808962338434,1.9892870196819732,2.024067358600242,2.021441000035819
2016-04-25,1.7975214858490889,2.1153158780287984,1.9871151752358869,1.985623389205921,2.019486449349017,2.016864872007804
2016-04-26,1.8001927223801795,2.113362939599936,1.9908517463184159,1.9893564961250134,2.024916961136922,2.022287174056851
2016-04-27,1.80389769719907,2.1244093353484357,2.0031280723646505,2.0016229416589555,2.0372297966311446,2.034582855414718
2016-04-28,1.7875264188149733,2.1163459860369183,1.9937808035653046,1.9922820319860262,2.024902992326689,2.0222708967736915
2016-04-29,1.7778755196491458,2.1116544293631363,1.9881769109094105,1.9866816906879319,2.0177156795608955,2.0150917632457594
2016-05-03,1.7624024525019595,2.111267290093788,1.977685050226202,1.9761970670504303,2.005865175214844,2.0032555135082135
2016-05-04,1.7525713366592606,2.108833549235954,1.9711677647807384,1.96968403514951,1.9969103233812566,1.9943111626169256
2016-05-05,1.7522292702979767,2.114225803194284,1.9745618719686568,1.9730749397087155,2.0005323293422794,1.997927309880507
2016-05-06,1.7586412537111913,2.1152526979951625,1.9761503576694976,1.9746615802647005,2.0033424235097295,2.0007325984453708
2016-05-09,1.7600940404774674,2.1189606058620853,1.9755899342642034,1.9741009296001646,2.001931140243068,1.9993220056961591
2016-05-10,1.7819793972745392,2.1348338305060555,1.9941765748941942,1.9926729121728592,2.022037932144831,2.0194014450365363
2016-05-11,1.7653095572178659,2.127679889272109,1.987225638808884,1.985726561889354,2.013948340054078,2.0113212420489703
2016-05-12,1.7658223505231205,2.124170905114095,1.9861905169781786,1.9846915678035888,2.01026039890659,2.0076369575550608
2016-05-13,1.750434570288752,2.1213012317610263,1.9750971168252047,1.9736058869130977,2.000183079449602,1.9975716372853953
2016-05-16,1.7677029499185044,2.1265442328168493,1.9887581784807753,1.9872559851290035,2.015709993751901,2.0130771334265845
2016-05-17,1.751204143042473,2.116062726253594,1.9749185374189095,1.97342614412552,2.0027022268833905,2.0000852018210855
2016-05-18,1.751716936347728,2.1043853215332686,1.965303546195549,1.963817769634213,1.9975763287802522,1.9949648543300231
2016-05-19,1.745646866177462,2.10364983349242,1.9632655262323657,1.9617806445211539,1.9925129480881962,1.9899069484026315
2016-05-20,1.7566749080479833,2.112270939271049,1.9715692874767836,1.9700774801299776,2.004631212481476,2.0020082215670696
2016-05-23,1.7542810559923383,2.112426775810907,1.9675600939908309,1.9660706722806873,2.001682050370786,1.9990617695903032
2016-05-24,1.7770203537459361,2.1250981354517062,1.9835859004694827,1.982083700755878,2.020300648793349,2.017654848480446
2016-05-25,1.7890744415819737,2.1305396774248186,1.9927854813470602,1.9912756627432244,2.0306812347898116,2.028020682265447
2016-05-26,1.7895872348872286,2.135320032449064,1.9952439231014139,1.9937315869468573,2.0323872224453736,2.0297232711056745
2016-05-27,1.7972812781227483,2.139580728221291,1.9993580556754649,1.9978419453905607,2.0374653481762763,2.03479357603789
2016-05-31,1.7938615332199224,2.1391810502573048,1.999823791090324,1.998306670548064,2.038390690056284,2.035716536941952
2016-06-01,1.7975383638078852,2.14528323162989,2.0047814230180157,2.00325986178563,2.042567300872702,2.03988648198012
2016-06-02,1.80300897569506,2.155385750957392,2.0089992849403573,2.007473841112654,2.0464988816931013,2.043811713761478
2016-06-03,1.7976234976023675,2.1637959341572954,2.0083078592248644,2.0067822575861474,2.0434828601686243,2.0407984612180132
2016-06-06,1.8067703276041636,2.1639709689243465,2.0210607932047187,2.0195248212805637,2.0553061923269857,2.0526050723168345
2016-06-07,1.8095916860522459,2.1680930846761677,2.027206343355193,2.025665014003952,2.0621282401090637,2.0594169580924477
2016-06-08,1.8154899574501933,2.176977613312693,2.0336823349665427,2.0321353927754373,2.0677333146796477,2.065013462802369
2016-06-09,1.8130105122450595,2.1808133118310664,2.032523605165177,2.0309768531717576,2.065502543968905,2.0627844228174754
2016-06-10,1.7958281851198017,2.172639457057786,2.0141595257503315,2.0126260580267163,2.0441646964541165,2.0414734527988165
2016-06-13,1.7819793972745397,2.1664554733868564,1.9999836088514908,1.9984602493066195,2.029374184069181,2.026701222991266
2016-06-14,1.7784740592222252,2.1632585540903824,1.9993848359159763,1.9978612526996917,2.0275985715134315,2.0249267679062815
2016-06-15,1.7759949202537622,2.1647756860295315,1.9938527639171824,1.9923327167389158,2.0227901816722254,2.0201235339504464
2016-06-16,1.7812948051969657,2.172859773441659,1.9986405988898086,1.9971162239608609,2.0270804994639398,2.024407018390895
2016-06-17,1.7746615657890978,2.1625911043984427,1.9965664385822222,1.9950429663362963,2.022285358541649,2.01961702178157
2016-06-20,1.7860903183433614,2.161698002227746,2.006108118864269,2.0045766872903177,2.034698689332008,2.032012796481245
2016-06-21,1.7911605257834649,2.1613838096978335,2.01310036787577,2.0115629166994364,2.0421569055157054,2.039459983139906
2016-06-22,1.7882387217073603,2.160692773029353,2.0090491706396425,2.0075141292509917,2.038055929682041,2.035363234467067
