date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2015-03-18,3.3534157437255634,4.262436090474657,3.3407123397661107,3.265219265309932,5.59335229974039,5.338326084953023
2015-03-19,3.3620460944728285,4.2544446129762425,3.340141142583194,3.264629884121071,5.575137475078294,5.320838294732636
2015-03-20,3.340972125190798,4.264550167206524,3.3135669751748646,3.238625640185707,5.56093058283617,5.307176226477482
2015-03-23,3.331259390367555,4.286713570413022,3.303679115384457,3.2289306574509924,5.555599275034268,5.30198509981191
2015-03-24,3.4007618120807352,4.307248475505821,3.362541386303329,3.286429821583458,5.630120710945628,5.373000141825282
2015-03-25,3.4578751363739775,4.317588988737717,3.3685842091996565,3.292304508961662,5.6883314992501175,5.428446962092844
2015-03-26,3.4043842609333095,4.285779798316888,3.3107554843505804,3.2357544662991677,5.6064169420948975,5.350170828198001
2015-03-27,3.440309825554993,4.2812381936147945,3.3319655205574894,3.256453001720229,5.609593690517137,5.3530982915638665
2015-03-30,3.475843598993055,4.3019484011958,3.345425742862811,3.269577035285958,5.589845047024965,5.33414892270356
2015-03-31,3.4285024128401225,4.274912369393461,3.320707855774511,3.2453886525012816,5.566952737266585,5.312200481433386
2015-04-01,3.464223493454486,4.300812529475451,3.3537126257820735,3.2776136036558015,5.622386130182155,5.364992837344474
2015-04-02,3.530762689835738,4.36392876633144,3.3822755889587643,3.3054969641669225,5.707560606662472,5.446162120760203
2015-04-03,3.483783227456492,4.35914234703915,3.3310685426149957,3.2554213282841813,5.672365762450132,5.412473908806181
2015-04-06,3.4461584831303447,4.351615916537857,3.340276735339331,3.2643893171197678,5.584587689550802,5.328613967508492
2015-04-07,3.49043951012983,4.332076773779461,3.350647970693768,3.27449374359628,5.602400748136813,5.345506609915208
2015-04-08,3.5034609515615447,4.3485982040260245,3.3431771287583882,3.2671615845444353,5.62010089518704,5.3622908614155085
2015-04-09,3.528518432882794,4.398616814829426,3.372560197126338,3.295845165767527,5.64819715909564,5.388993482679007
2015-04-10,3.5446613644128138,4.341686024819219,3.376212653261576,3.2993831172819323,5.659020293176361,5.3992149422261875
2015-04-13,3.5630487109512026,4.366039869987671,3.3855882827557413,3.308513883921041,5.6866609743615495,5.425481144568049
2015-04-14,3.506759951700632,4.335827193774848,3.3632490824258383,3.286651943666437,5.635929070556777,5.376974727893732
2015-04-15,3.553090606184077,4.340933019914524,3.4038634324943176,3.326309632996234,5.683638801662842,5.422386901037396
2015-04-16,3.6053426543345575,4.384083397119426,3.4274706753416875,3.349347108512719,5.717641221175216,5.454720313701182
2015-04-17,3.596723535577008,4.41762454631117,3.445406869209968,3.3668424109708743,5.735790790389436,5.471928890636463
2015-04-20,3.5962968673214184,4.434977659719111,3.4147101925884624,3.336813921047993,5.72582760673167,5.462317827623246
2015-04-21,3.530489170690649,4.395236771223965,3.3914132952962794,3.3140169096964094,5.632480819220846,5.373162497358217
2015-04-22,3.5541340193034743,4.387010604239184,3.392587551762343,3.3151327952855913,5.6366109075647115,5.376997883484579
2015-04-23,3.580447858510414,4.403651693319658,3.426719364978792,3.348453469074359,5.653575702388167,5.393076441377086
2015-04-24,3.579204266003097,4.422684429339984,3.4286486789064132,3.3503068098468183,5.678552894634252,5.416797434310226
2015-04-27,3.629861651757474,4.439672641661427,3.4464682387193952,3.367687133663906,5.725652632210173,5.461619889013593
2015-04-28,3.616540024112333,4.427442889491642,3.44960100352072,3.370716185939403,5.710039466509137,5.446620801284229
2015-04-29,3.642986564244346,4.502736949567233,3.4771667198350373,3.397619176280493,5.704236165177537,5.440979423174544
2015-04-30,3.599094157782705,4.505864588478549,3.4638094018322674,3.384535201358108,5.685292482360848,5.422804567605389
2015-05-01,3.59954358055437,4.532359073504139,3.449564825978043,3.3705845319069097,5.670673857239334,5.408755707890074
2015-05-04,3.593359352145761,4.497146154259215,3.4397743328770223,3.3609861897171296,5.663816177357504,5.402109729771073
2015-05-05,3.604736477722407,4.487684558771948,3.4463177413656365,3.3673476510907885,5.712587975409631,5.448521997810132
2015-05-06,3.5899453959988503,4.482658067366861,3.43839312745397,3.3595726283802527,5.7130887194350874,5.448893643063089
2015-05-07,3.5856589702211292,4.458948796395814,3.4475151213844955,3.3684534323101207,5.669390647280566,5.407111197625516
2015-05-08,3.623335992014458,4.513478144719046,3.4389411945640265,3.360044130345022,5.661151660918664,5.399148381840374
2015-05-11,3.605491307259738,4.53678225771137,3.4349045585594866,3.3560681411652378,5.644618649500822,5.383275857493388
2015-05-12,3.53619000947562,4.490823436516943,3.3945105737762864,3.316569674811214,5.552499457737004,5.295318768976197
2015-05-13,3.6132580992375676,4.569938329951258,3.4242161752933957,3.345561347381925,5.640205610296175,5.378857957741372
2015-05-14,3.675750277089422,4.60184810703074,3.446995260108294,3.3677851184478094,5.699418383251684,5.43522132937101
2015-05-15,3.619217782511763,4.633362996533966,3.4149226823326098,3.336417776114983,5.653828228496124,5.391639671899151
2015-05-18,3.651217150595688,4.653584019755014,3.380435635192012,3.3026920897533496,5.666641732176994,5.40375389284606
2015-05-19,3.6302807740157057,4.656908503425435,3.3601917539174693,3.282882513280647,5.692580651490122,5.428383896319526
2015-05-20,3.643468627449224,4.696530966365683,3.3551112887287395,3.277887718206671,5.7773773803278825,5.509138024920197
2015-05-21,3.6580729895589017,4.734349080780378,3.370657012571514,3.2930442684020096,5.785116685915795,5.516410735693293
2015-05-22,3.649103524606979,4.7423650576626395,3.355146846025503,3.277860021068409,5.787214465749693,5.518303776871911
2015-05-25,3.615657355218124,4.722459685465487,3.3355224442443063,3.2586566383599065,5.7601429685924135,5.492383395788571
2015-05-26,3.586637000610581,4.720086586426266,3.342831359003364,3.2657660193646993,5.72794381282702,5.461574815695793
2015-05-27,3.547958898209054,4.6814754502851175,3.337307633238497,3.2603385860954233,5.672250017359904,5.408365808696814
2015-05-28,3.5133560911292467,4.6675285297768605,3.332412673041461,3.2555255142706794,5.614174688518057,5.3528881732389815
2015-05-29,3.511921666957394,4.641798631937312,3.3251607319223613,3.248409956324664,5.586010873419278,5.325931555480967
2015-06-01,3.482651562930883,4.586181435785776,3.317873754391335,3.2412603062355094,5.570174892293563,5.310729617283332
2015-06-02,3.51311764306798,4.60388703348619,3.331276844124324,3.2543229098063224,5.587094009909459,5.326757106479961
2015-06-03,3.5784198690942834,4.6672511108046075,3.363505199612362,3.2857754831100467,5.585339191266973,5.324980513283257
2015-06-04,3.5545301734671355,4.676915072765342,3.357347939955798,3.279729280431659,5.575879593624387,5.315858506632252
2015-06-05,3.566396706618064,4.681866397395124,3.3556670419693146,3.278056023462222,5.5870863196451985,5.326439056544691
2015-06-08,3.58964703050166,4.735106611668217,3.389483327726582,3.311058660519663,5.642822226726702,5.379470185105811
2015-06-09,3.6118345238423943,4.7340469887083545,3.3993879583908475,3.3207024954518096,5.673755835280211,5.408854940568168
2015-06-10,3.616677764395565,4.692296109332661,3.4113192231774154,3.332325851261698,5.642485506338786,5.37893999448235
2015-06-11,3.6509960934996957,4.6599519510887255,3.4507955885720536,3.370855988397851,5.619476218694674,5.356901246571261
2015-06-12,3.6740199727534963,4.645025059427966,3.4784519542638015,3.3978393184590456,5.62359387119088,5.360722260850962
2015-06-15,3.6199656232326727,4.637316852842455,3.429869106631522,3.3503504632499648,5.561177100465341,5.301120047274205
2015-06-16,3.6599102259465477,4.643703866810519,3.45790043841844,3.3776997433580838,5.621383060883343,5.358406407056428
2015-06-17,3.7011067163458593,4.675688285309733,3.492501336389323,3.411465636286579,5.659346971230163,5.39448941538748
2015-06-18,3.6681102116527464,4.697884394332405,3.4888532639888825,3.407869753208667,5.659582476159274,5.394609002486146
2015-06-19,3.6713246905558194,4.674596595511558,3.474735360581977,3.394047231169227,5.630700698508341,5.366975069068704
2015-06-22,3.7034985662981605,4.702574862560525,3.482605909448668,3.4017026177549163,5.6847572013792105,5.418394364014039
2015-06-23,3.6955534706370328,4.711766396694906,3.493594861133895,3.412403789418633,5.69706622929994,5.430021059999969
2015-06-24,3.745537322764587,4.717646231762138,3.5092231837802084,3.4276362658622066,5.69255148152596,5.425612438170649
2015-06-25,3.855286183248191,4.804782190199973,3.5625602044350626,3.4797000989465983,5.824308158160436,5.551082751241227
2015-06-26,3.819845616802283,4.78107821357884,3.5685588059423625,3.4855259858336782,5.796869283474666,5.5248236394978445
2015-06-29,3.7569524610624816,4.741418888977994,3.5357083035406855,3.453406955436036,5.7526334581043805,5.482557184173428
2015-06-30,3.7724522203641317,4.79938688739014,3.533553009529539,3.451268961224797,5.745846680133837,5.475982555314128
2015-07-01,3.8072749967923167,4.830053448827512,3.5391906344728987,3.456742384156113,5.810434031269823,5.537428770928888
2015-07-02,3.798104469813959,4.848223105047449,3.539967739185467,3.457468457170795,5.773223680982785,5.5018597802225795
2015-07-03,3.867126590067207,4.916372788177627,3.5564334458630342,3.4735173477262404,5.856910097402507,5.581504080245199
2015-07-06,3.8054606005412612,4.870114202262842,3.521730227835167,3.4395904561098325,5.825064338550389,5.55104784757312
2015-07-07,3.839255959472245,4.918078036931285,3.544634358386211,3.4619274067462924,5.83152393156785,5.557095519589655
2015-07-08,3.812414044907089,4.892899334810262,3.550810696206739,3.467926604049972,5.860173027422711,5.584287819814143
2015-07-09,3.894094863790013,4.922000356917161,3.6036920080618984,3.5195400248167403,5.940692837781456,5.66090684453176
2015-07-10,3.9905240710565115,4.964435664884437,3.643071264564099,3.557965827024818,6.0449485648182595,5.760140485214268
2015-07-13,3.9547829512321178,4.932195430857374,3.6435820096475613,3.558430750663439,5.974066320091259,5.692487172966623
2015-07-14,3.9298545399700378,4.94060780596057,3.6267775302767347,3.5419852620690535,6.009353604458227,5.725999901238987
2015-07-15,3.972759096920004,4.969236407852838,3.630494771655353,3.5455818285725655,6.016509357989251,5.732706775509004
2015-07-16,3.955603262396842,4.949330330059361,3.6197110469736837,3.535016655365225,6.029987539852464,5.74543746501444
2015-07-17,3.9550405171983947,4.966258658274005,3.6419342800435435,3.5566860334561476,6.004420345251355,5.720965522891133
2015-07-20,3.957899879096303,4.961611098448725,3.6465097679772938,3.5611205054758828,5.991947406485805,5.708970393932074
2015-07-21,3.8666808079221626,4.908858493204873,3.6005122980635984,3.5161666575244186,5.933729994189339,5.653392441677568
2015-07-22,3.867622690285179,4.911197915574545,3.6264109770888995,3.5414249057942895,5.962866776651342,5.681042198537746
2015-07-23,3.83661842615013,4.9075178426450785,3.5889309922469175,3.504789896966083,5.902946625854278,5.623844716363472
2015-07-24,3.8150808693163776,4.906732847564974,3.5588411924850716,3.475372441947677,5.913423416768202,5.633716600247587
2015-07-27,3.8839625757887095,4.933757285168615,3.5709216535067516,3.4871363579109294,6.004292779432653,5.720176586294665
2015-07-28,3.8259249677629796,4.925863290478847,3.547400976054636,3.4641345592105024,5.9285544214141765,5.6479122582374375
2015-07-29,3.865526191503724,4.941363691497441,3.5708809947229287,3.4870302328567595,6.007526686966195,5.723034902266155
2015-07-30,3.8539432734072534,4.920157511641256,3.5887068001105367,3.5044040805692953,5.959810964448853,5.6774684040566
2015-07-31,3.842357514436044,4.879227793474801,3.586951825299265,3.5026569732741955,5.93432723475825,5.653082029054407
2015-08-03,3.8810566474051864,4.923149695566875,3.601510259626983,3.516839784499813,5.983086660840616,5.699419779526213
2015-08-04,3.8987869237066084,4.933062577676924,3.61126057928167,3.5263272927014597,5.977870999220554,5.69434067567749
2015-08-05,3.927583656326803,4.953357555126305,3.6284633805289994,3.5430917571410525,6.011955526886448,5.726697221226113
2015-08-06,3.9756758937832517,5.003754018838474,3.6281937994729563,3.542794777809251,6.062652582935989,5.77487648736956
2015-08-07,3.9612196521364043,4.985406682717649,3.6628674866624102,3.576618265973874,6.046215225292419,5.759107378497532
2015-08-10,3.9332163815030134,4.938203956452449,3.657061486633685,3.5709149704446115,6.044930858087116,5.757772042406472
2015-08-11,3.8826794092941075,4.915411776110254,3.6347282020161877,3.549073972551896,5.994988010181217,5.710090652399222
2015-08-12,3.8451163460818987,4.904711166269852,3.625157520112188,3.539695117120349,5.968715396777622,5.684956039746316
2015-08-13,3.985282921467651,4.9699770291179135,3.7101004037869334,3.622600987249732,6.127099311528666,5.835696734352183
2015-08-14,4.04754795553271,5.037732762269458,3.7407422626017053,3.652485399350578,6.2056944480102665,5.910438988890875
2015-08-17,3.982388178927503,4.944264812062821,3.6978711619069773,3.6105913873328794,6.170453828408971,5.876760781303176
2015-08-18,3.919670090618917,4.94145047514116,3.675390431056678,3.588607085243394,6.0839690546140455,5.794279726995636
2015-08-19,3.944369938325576,4.9738424222303586,3.6948318833361906,3.607555127977606,6.121820954501317,5.8302159351584155
2015-08-20,3.9723778841942785,4.999794243041375,3.6974020937554157,3.6100302452653095,6.124844479841148,5.832982018583721
2015-08-21,4.000663304763685,4.932083553941002,3.7347465940807254,3.646457544121177,6.117048493436087,5.82544425464087
2015-08-24,3.989849198091463,4.958812904687034,3.7343352078696803,3.646021158864169,6.106904414635042,5.815670668015666
2015-08-25,3.9853787338813498,4.932109207371354,3.744081565702521,3.65550220863583,6.0799686002633635,5.7899068200572135
2015-08-26,4.002992774057697,4.929055419849751,3.77584280406884,3.686476914244755,6.1182613755598485,5.826259442727093
2015-08-27,4.0088466869220065,4.928440373067396,3.77985894231435,3.6903628528559027,6.146897561101026,5.85341511178565
2015-08-28,3.901774234717422,4.886815208718236,3.729327335795437,3.640993011832282,6.001043171800756,5.714413397754028
2015-08-31,3.8924269543444483,4.8983107711708,3.7376750176882947,3.6491082136493747,5.97212765474088,5.68676840479936
2015-09-01,3.853532995086406,4.901206920891558,3.7060644142244246,3.6182121860492087,5.9002696447202165,5.618234658225098
2015-09-02,3.8633746528789703,4.926643871617679,3.7127596830002445,3.624714222278444,5.898380149377909,5.6163262740258935
2015-09-03,4.0059142654143525,5.005640289207327,3.7915325741747226,3.7015838169013207,6.03842061286937,5.749558362701609
2015-09-04,4.025557815625121,5.026381038038895,3.787199037191167,3.697317874245563,6.050627190860363,5.7610689880497326
2015-09-07,4.0117948309440905,4.993128233348876,3.817582462241371,3.7269447180526463,6.0242350395710895,5.735828325803381
2015-09-08,4.058644159734442,4.99840860036108,3.8203496738643703,3.7296107097577553,6.1012050438072,5.809000482415034
2015-09-09,4.084260516806565,5.033773848949624,3.8134690792143005,3.7228580834632243,6.0630040632794415,5.772516814145296
2015-09-10,4.106914319931206,5.066409985622725,3.846961629695602,3.7555190578382187,6.1171129492114975,5.823920021501162
2015-09-11,4.139067061660068,5.101003874458697,3.875890770530983,3.7837245151424974,6.131752848148529,5.837744717983975
2015-09-14,4.244801232968161,5.140447481803159,3.914837322883478,3.82170854547134,6.222347722837053,5.923880519907228
